DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
3221	Identification of Transcription Factor CES-1::GFP Binding Regions in L4	Snyder_CES-1_GFP_L4_rep2.GFF3	Snyder_CES-1_GFP_L4_rep2.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	ces-1	Strain_OP174;Developmental-Stage_L4;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3221
3221	Identification of Transcription Factor CES-1::GFP Binding Regions in L4	Snyder_CES-1_GFP_L4_rep1.GFF3	Snyder_CES-1_GFP_L4_rep1.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	ces-1	Strain_OP174;Developmental-Stage_L4;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3221
3222	Identification of Transcription Factor UNC-62::GFP Binding Regions in L3	Snyder_UNC-62_Input_L3.wig	Snyder_UNC-62_Input_L3.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	unc-62	Strain_OP600;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq		input		Cele_WS190	modENCODE_3222
3222	Identification of Transcription Factor UNC-62::GFP Binding Regions in L3	Snyder_UNC-62_Input_L3_combined.wig	Snyder_UNC-62_Input_L3_combined.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	unc-62	Strain_OP600;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq		input		Cele_WS190	modENCODE_3222
3222	Identification of Transcription Factor UNC-62::GFP Binding Regions in L3	Snyder_UNC-62_GFP_L3_rep1.wig	Snyder_UNC-62_GFP_L3_rep1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	unc-62	Strain_OP600;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3222
3222	Identification of Transcription Factor UNC-62::GFP Binding Regions in L3	Snyder_UNC-62_GFP_L3_combined.wig	Snyder_UNC-62_GFP_L3_combined.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	unc-62	Strain_OP600;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3222
3222	Identification of Transcription Factor UNC-62::GFP Binding Regions in L3	Snyder_UNC-62_GFP_L3_rep1-1.wig	Snyder_UNC-62_GFP_L3_rep1-1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	unc-62	Strain_OP600;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3222
3222	Identification of Transcription Factor UNC-62::GFP Binding Regions in L3	Snyder_UNC-62_GFP_L3_rep2.wig	Snyder_UNC-62_GFP_L3_rep2.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	unc-62	Strain_OP600;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3222
3222	Identification of Transcription Factor UNC-62::GFP Binding Regions in L3	Snyder_UNC-62_GFP_L3_rep2-1.wig	Snyder_UNC-62_GFP_L3_rep2-1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	unc-62	Strain_OP600;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3222
3222	Identification of Transcription Factor UNC-62::GFP Binding Regions in L3	Snyder_UNC-62_GFP_L3_rep1.GFF3	Snyder_UNC-62_GFP_L3_rep1.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	unc-62	Strain_OP600;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3222
3222	Identification of Transcription Factor UNC-62::GFP Binding Regions in L3	Snyder_UNC-62_GFP_L3_rep2.GFF3	Snyder_UNC-62_GFP_L3_rep2.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	unc-62	Strain_OP600;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3222
3222	Identification of Transcription Factor UNC-62::GFP Binding Regions in L3	Snyder_UNC-62_GFP_L3_combined.GFF3	Snyder_UNC-62_GFP_L3_combined.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	unc-62	Strain_OP600;Developmental-Stage_L3;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3222
3223	Identification of Transcription Factor NHR-28::GFP Binding Regions in L4	Snyder_NHR-28_Input_L4.wig	Snyder_NHR-28_Input_L4.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	nhr-28	Strain_OP317;Developmental-Stage_L4;temperature_20 degree celsius	ChIP-seq		input		Cele_WS190	modENCODE_3223
3223	Identification of Transcription Factor NHR-28::GFP Binding Regions in L4	Snyder_NHR-28_Input_L4_combined.wig	Snyder_NHR-28_Input_L4_combined.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	nhr-28	Strain_OP317;Developmental-Stage_L4;temperature_20 degree celsius	ChIP-seq		input		Cele_WS190	modENCODE_3223
3223	Identification of Transcription Factor NHR-28::GFP Binding Regions in L4	Snyder_NHR-28_GFP_L4_rep1.wig	Snyder_NHR-28_GFP_L4_rep1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	nhr-28	Strain_OP317;Developmental-Stage_L4;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3223
3223	Identification of Transcription Factor NHR-28::GFP Binding Regions in L4	Snyder_NHR-28_GFP_L4_rep1-1.wig	Snyder_NHR-28_GFP_L4_rep1-1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	nhr-28	Strain_OP317;Developmental-Stage_L4;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3223
3223	Identification of Transcription Factor NHR-28::GFP Binding Regions in L4	Snyder_NHR-28_GFP_L4_combined.wig	Snyder_NHR-28_GFP_L4_combined.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	nhr-28	Strain_OP317;Developmental-Stage_L4;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3223
3223	Identification of Transcription Factor NHR-28::GFP Binding Regions in L4	Snyder_NHR-28_GFP_L4_rep2.wig	Snyder_NHR-28_GFP_L4_rep2.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	nhr-28	Strain_OP317;Developmental-Stage_L4;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3223
3223	Identification of Transcription Factor NHR-28::GFP Binding Regions in L4	Snyder_NHR-28_GFP_L4_rep2-1.wig	Snyder_NHR-28_GFP_L4_rep2-1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	nhr-28	Strain_OP317;Developmental-Stage_L4;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3223
3223	Identification of Transcription Factor NHR-28::GFP Binding Regions in L4	Snyder_NHR-28_GFP_L4_rep2.GFF3	Snyder_NHR-28_GFP_L4_rep2.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	nhr-28	Strain_OP317;Developmental-Stage_L4;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3223
3223	Identification of Transcription Factor NHR-28::GFP Binding Regions in L4	Snyder_NHR-28_GFP_L4_combined.GFF3	Snyder_NHR-28_GFP_L4_combined.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	nhr-28	Strain_OP317;Developmental-Stage_L4;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3223
3223	Identification of Transcription Factor NHR-28::GFP Binding Regions in L4	Snyder_NHR-28_GFP_L4_rep1.GFF3	Snyder_NHR-28_GFP_L4_rep1.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	nhr-28	Strain_OP317;Developmental-Stage_L4;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3223
3224	Identification of Transcription Factor FOS-1::GFP Binding Regions in L2	Snyder_FOS-1_Input_L2.wig	Snyder_FOS-1_Input_L2.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	fos-1	Strain_OP304;Developmental-Stage_L2;temperature_20 degree celsius	ChIP-seq		input		Cele_WS190	modENCODE_3224
3224	Identification of Transcription Factor FOS-1::GFP Binding Regions in L2	Snyder_FOS-1_Input_L2_combined.wig	Snyder_FOS-1_Input_L2_combined.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	fos-1	Strain_OP304;Developmental-Stage_L2;temperature_20 degree celsius	ChIP-seq		input		Cele_WS190	modENCODE_3224
3224	Identification of Transcription Factor FOS-1::GFP Binding Regions in L2	Snyder_FOS-1_GFP_L2_rep1.wig	Snyder_FOS-1_GFP_L2_rep1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	fos-1	Strain_OP304;Developmental-Stage_L2;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3224
3224	Identification of Transcription Factor FOS-1::GFP Binding Regions in L2	Snyder_FOS-1_GFP_L2_rep1-1.wig	Snyder_FOS-1_GFP_L2_rep1-1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	fos-1	Strain_OP304;Developmental-Stage_L2;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3224
3224	Identification of Transcription Factor FOS-1::GFP Binding Regions in L2	Snyder_FOS-1_GFP_L2_combined.wig	Snyder_FOS-1_GFP_L2_combined.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	fos-1	Strain_OP304;Developmental-Stage_L2;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3224
3224	Identification of Transcription Factor FOS-1::GFP Binding Regions in L2	Snyder_FOS-1_GFP_L2_rep2.wig	Snyder_FOS-1_GFP_L2_rep2.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	fos-1	Strain_OP304;Developmental-Stage_L2;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3224
3224	Identification of Transcription Factor FOS-1::GFP Binding Regions in L2	Snyder_FOS-1_GFP_L2_rep2-1.wig	Snyder_FOS-1_GFP_L2_rep2-1.wig	Cele_WS190	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	fos-1	Strain_OP304;Developmental-Stage_L2;temperature_20 degree celsius	ChIP-seq		ChIP		Cele_WS190	modENCODE_3224
3224	Identification of Transcription Factor FOS-1::GFP Binding Regions in L2	Snyder_FOS-1_GFP_L2_rep1.GFF3	Snyder_FOS-1_GFP_L2_rep1.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	fos-1	Strain_OP304;Developmental-Stage_L2;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3224
3224	Identification of Transcription Factor FOS-1::GFP Binding Regions in L2	Snyder_FOS-1_GFP_L2_combined.GFF3	Snyder_FOS-1_GFP_L2_combined.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	fos-1	Strain_OP304;Developmental-Stage_L2;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3224
3224	Identification of Transcription Factor FOS-1::GFP Binding Regions in L2	Snyder_FOS-1_GFP_L2_rep2.GFF3	Snyder_FOS-1_GFP_L2_rep2.GFF3	Cele_WS190	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	fos-1	Strain_OP304;Developmental-Stage_L2;temperature_20 degree celsius	ChIP-seq	all			Cele_WS190	modENCODE_3224
3229	10T-E16-24h_GFP	GSM569798	GSM569798	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	eGFP	Strain_10T-DFD-GFP;Developmental-Stage_Embryo 16-24h	ChIP-seq	0	ChIP		Dmel_r5.4	modENCODE_3229
3229	10T-E16-24h_GFP	GSM569799	GSM569799	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	eGFP	Strain_10T-DFD-GFP;Developmental-Stage_Embryo 16-24h	ChIP-seq	0	input		Dmel_r5.4	modENCODE_3229
3229	10T-E16-24h_GFP	10T_E16-24h_GFP_density.wig	10T_E16-24h_GFP_density.wig	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	eGFP	Strain_10T-DFD-GFP;Developmental-Stage_Embryo 16-24h	ChIP-seq	0	ChIP		Dmel_r5.4	modENCODE_3229
3229	10T-E16-24h_GFP	10T_E16-24h_GFP_peaks.bed.gff3	10T_E16-24h_GFP_peaks.bed.gff3	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	eGFP	Strain_10T-DFD-GFP;Developmental-Stage_Embryo 16-24h	ChIP-seq	all			Dmel_r5.4	modENCODE_3229
3230	10T-W3L_GFP	GSM569795	GSM569795	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	eGFP	Strain_10T-DFD-GFP;Developmental-Stage_L3	ChIP-seq	0	ChIP		Dmel_r5.4	modENCODE_3230
3230	10T-W3L_GFP	GSM569796	GSM569796	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	eGFP	Strain_10T-DFD-GFP;Developmental-Stage_L3	ChIP-seq	0	input		Dmel_r5.4	modENCODE_3230
3230	10T-W3L_GFP	GSM569797	GSM569797	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	eGFP	Strain_10T-DFD-GFP;Developmental-Stage_L3	ChIP-seq	0	input		Dmel_r5.4	modENCODE_3230
3230	10T-W3L_GFP	10T_W3L_GFP_density.wig	10T_W3L_GFP_density.wig	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	eGFP	Strain_10T-DFD-GFP;Developmental-Stage_L3	ChIP-seq	0	ChIP		Dmel_r5.4	modENCODE_3230
3230	10T-W3L_GFP	10T_W3L_GFP_peaks.bed.gff3	10T_W3L_GFP_peaks.bed.gff3	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	eGFP	Strain_10T-DFD-GFP;Developmental-Stage_L3	ChIP-seq	all			Dmel_r5.4	modENCODE_3230
3231	7T_3dFemale	GSM570040	GSM570040	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	cad	Strain_7T-CAD;Developmental-Stage_Adult Female 3days	ChIP-seq	0	ChIP		Dmel_r5.4	modENCODE_3231
3231	7T_3dFemale	GSM570041	GSM570041	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	cad	Strain_7T-CAD;Developmental-Stage_Adult Female 3days	ChIP-seq	0	input		Dmel_r5.4	modENCODE_3231
3231	7T_3dFemale	GSM570042	GSM570042	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	cad	Strain_7T-CAD;Developmental-Stage_Adult Female 3days	ChIP-seq	0	input		Dmel_r5.4	modENCODE_3231
3231	7T_3dFemale	7T_3dFemale_density.wig	7T_3dFemale_density.wig	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	cad	Strain_7T-CAD;Developmental-Stage_Adult Female 3days	ChIP-seq	0	ChIP		Dmel_r5.4	modENCODE_3231
3231	7T_3dFemale	7T_3dFemale_peaks.bed.gff3	7T_3dFemale_peaks.bed.gff3	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	cad	Strain_7T-CAD;Developmental-Stage_Adult Female 3days	ChIP-seq	all			Dmel_r5.4	modENCODE_3231
3233	E0-4_CBP	GSM570049	GSM570049	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	nejire	Developmental-Stage_E0-4	ChIP-seq	0	ChIP		Dmel_r5.4	modENCODE_3233
3233	E0-4_CBP	GSM570050	GSM570050	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	nejire	Developmental-Stage_E0-4	ChIP-seq	0	input		Dmel_r5.4	modENCODE_3233
3233	E0-4_CBP	E0-4h_CBP_density.wig	E0-4h_CBP_density.wig	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	nejire	Developmental-Stage_E0-4	ChIP-seq	0	ChIP		Dmel_r5.4	modENCODE_3233
3233	E0-4_CBP	E0-4h_CBP_peaks.bed.gff3	E0-4h_CBP_peaks.bed.gff3	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	nejire	Developmental-Stage_E0-4	ChIP-seq	all			Dmel_r5.4	modENCODE_3233
3234	E0-4_GFP[tll]	GSM594215	GSM594215	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	eGFP	Developmental-Stage_E0-4	ChIP-seq	0	input		Dmel_r5.4	modENCODE_3234
3234	E0-4_GFP[tll]	GSM594214	GSM594214	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	eGFP	Developmental-Stage_E0-4	ChIP-seq	0	input		Dmel_r5.4	modENCODE_3234
3234	E0-4_GFP[tll]	GSM594213	GSM594213	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	eGFP	Developmental-Stage_E0-4	ChIP-seq	0	ChIP		Dmel_r5.4	modENCODE_3234
3234	E0-4_GFP[tll]	E0-4h_8T(tll)-GFP-tll_density.wig	E0-4h_8T(tll)-GFP-tll_density.wig	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	eGFP	Developmental-Stage_E0-4	ChIP-seq	0	input		Dmel_r5.4	modENCODE_3234
3234	E0-4_GFP[tll]	E0-4h_8T(tll)-GFP-tll_peaks.bed.gff3	E0-4h_8T(tll)-GFP-tll_peaks.bed.gff3	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	eGFP	Developmental-Stage_E0-4	ChIP-seq	all			Dmel_r5.4	modENCODE_3234
3235	E0-8_disco	GSM570038	GSM570038	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	Disco	Developmental-Stage_Embryo 0-8	ChIP-seq	0	ChIP		Dmel_r5.4	modENCODE_3235
3235	E0-8_disco	GSM570039	GSM570039	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	Disco	Developmental-Stage_Embryo 0-8	ChIP-seq	0	input		Dmel_r5.4	modENCODE_3235
3235	E0-8_disco	E0-8h_disco_density.wig	E0-8h_disco_density.wig	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	Disco	Developmental-Stage_Embryo 0-8	ChIP-seq	0	ChIP		Dmel_r5.4	modENCODE_3235
3235	E0-8_disco	E0-8h_disco_peaks.bed.gff3	E0-8h_disco_peaks.bed.gff3	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	Disco	Developmental-Stage_Embryo 0-8	ChIP-seq	all			Dmel_r5.4	modENCODE_3235
3236	E0-8_GFP[Dfd]	GSM594218	GSM594218	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	eGFP	Developmental-Stage_Embryo 0-8	ChIP-seq	0	input		Dmel_r5.4	modENCODE_3236
3236	E0-8_GFP[Dfd]	GSM594217	GSM594217	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	eGFP	Developmental-Stage_Embryo 0-8	ChIP-seq	0	input		Dmel_r5.4	modENCODE_3236
3236	E0-8_GFP[Dfd]	GSM594216	GSM594216	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	eGFP	Developmental-Stage_Embryo 0-8	ChIP-seq	0	ChIP		Dmel_r5.4	modENCODE_3236
3236	E0-8_GFP[Dfd]	E0-8h_10T(Dfd)-GFP_density.wig	E0-8h_10T(Dfd)-GFP_density.wig	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	eGFP	Developmental-Stage_Embryo 0-8	ChIP-seq	0	input		Dmel_r5.4	modENCODE_3236
3236	E0-8_GFP[Dfd]	E0-8h_10T(Dfd)-GFP_peaks.bed.gff3	E0-8h_10T(Dfd)-GFP_peaks.bed.gff3	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	eGFP	Developmental-Stage_Embryo 0-8	ChIP-seq	all			Dmel_r5.4	modENCODE_3236
3237	E0-8_Pcl	GSM569800	GSM569800	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	PCL	Developmental-Stage_Embryo 0-8	ChIP-seq	0	ChIP		Dmel_r5.4	modENCODE_3237
3237	E0-8_Pcl	GSM569801	GSM569801	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	PCL	Developmental-Stage_Embryo 0-8	ChIP-seq	0	input		Dmel_r5.4	modENCODE_3237
3237	E0-8_Pcl	E0-8h_Pcl_density.wig	E0-8h_Pcl_density.wig	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	PCL	Developmental-Stage_Embryo 0-8	ChIP-seq	0	ChIP		Dmel_r5.4	modENCODE_3237
3237	E0-8_Pcl	E0-8h_Pcl_peaks.bed.gff3	E0-8h_Pcl_peaks.bed.gff3	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	PCL	Developmental-Stage_Embryo 0-8	ChIP-seq	all			Dmel_r5.4	modENCODE_3237
3238	E16-24_Trl	GSM570043	GSM570043	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	GAF	Developmental-Stage_Embryo 16-24h	ChIP-seq	0	ChIP		Dmel_r5.4	modENCODE_3238
3238	E16-24_Trl	GSM570044	GSM570044	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	GAF	Developmental-Stage_Embryo 16-24h	ChIP-seq	0	input		Dmel_r5.4	modENCODE_3238
3238	E16-24_Trl	E16-24h_Trl_density.wig	E16-24h_Trl_density.wig	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	GAF	Developmental-Stage_Embryo 16-24h	ChIP-seq	0	ChIP		Dmel_r5.4	modENCODE_3238
3238	E16-24_Trl	E16-24h_Trl_peaks.bed.gff3	E16-24h_Trl_peaks.bed.gff3	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	GAF	Developmental-Stage_Embryo 16-24h	ChIP-seq	all			Dmel_r5.4	modENCODE_3238
3239	E1-6_GFP[eve]	GSM594222	GSM594222	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	eGFP	Developmental-Stage_Embryo 1-6h	ChIP-seq	0	ChIP		Dmel_r5.4	modENCODE_3239
3239	E1-6_GFP[eve]	GSM594224	GSM594224	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	eGFP	Developmental-Stage_Embryo 1-6h	ChIP-seq	0	input		Dmel_r5.4	modENCODE_3239
3239	E1-6_GFP[eve]	GSM594223	GSM594223	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	eGFP	Developmental-Stage_Embryo 1-6h	ChIP-seq	0	input		Dmel_r5.4	modENCODE_3239
3239	E1-6_GFP[eve]	E1-6h_eve-YFP_density.wig	E1-6h_eve-YFP_density.wig	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	eGFP	Developmental-Stage_Embryo 1-6h	ChIP-seq	0	ChIP		Dmel_r5.4	modENCODE_3239
3239	E1-6_GFP[eve]	E1-6h_eve-YFP_peaks.bed.gff3	E1-6h_eve-YFP_peaks.bed.gff3	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	computed-peaks_gff3	eGFP	Developmental-Stage_Embryo 1-6h	ChIP-seq	all			Dmel_r5.4	modENCODE_3239
323	HP1_wa191.S2	pirrota_470_A12_HP1wa191.281.CEL.zip	pirrota_470_A12_HP1wa191.281.CEL.zip	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile_CEL	HP1a	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	ChIP-chip		ChIP		Dmel_r5.4	modENCODE_323
323	HP1_wa191.S2	pirrota_414_A12_Input.240.CEL.zip	pirrota_414_A12_Input.240.CEL.zip	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile_CEL	HP1a	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	ChIP-chip		input		Dmel_r5.4	modENCODE_323
323	HP1_wa191.S2	pirrota_469_S12_HP1wa191.280.CEL.zip	pirrota_469_S12_HP1wa191.280.CEL.zip	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile_CEL	HP1a	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	ChIP-chip		ChIP		Dmel_r5.4	modENCODE_323
323	HP1_wa191.S2	pirrota_242_S12_Input(14_cycles).85.CEL.zip	pirrota_242_S12_Input(14_cycles).85.CEL.zip	Dmel_r5.4	Histone-Modification	ChIP-chip	raw-arrayfile_CEL	HP1a	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	ChIP-chip		input		Dmel_r5.4	modENCODE_323
323	HP1_wa191.S2	281.Mvalues.wig	281.Mvalues.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wiggle	HP1a	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	ChIP-chip				Dmel_r5.4	modENCODE_323
323	HP1_wa191.S2	repset.4162650.smoothedM.wig	repset.4162650.smoothedM.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wiggle	HP1a	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	ChIP-chip				Dmel_r5.4	modENCODE_323
323	HP1_wa191.S2	280.Mvalues.wig	280.Mvalues.wig	Dmel_r5.4	Histone-Modification	ChIP-chip	normalized-arrayfile_wiggle	HP1a	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	ChIP-chip				Dmel_r5.4	modENCODE_323
323	HP1_wa191.S2	repset.4162650.smoothedM.clusters.gff3	repset.4162650.smoothedM.clusters.gff3	Dmel_r5.4	Histone-Modification	ChIP-chip	computed-peaks_gff3	HP1a	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage	ChIP-chip	all			Dmel_r5.4	modENCODE_323
3240	E8-16_CG8478	GSM594225	GSM594225	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	CG8478	Developmental-Stage_Embryo 8-16h	ChIP-seq	0	ChIP		Dmel_r5.4	modENCODE_3240
3240	E8-16_CG8478	GSM594226	GSM594226	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	GEO_record	CG8478	Developmental-Stage_Embryo 8-16h	ChIP-seq	0	input		Dmel_r5.4	modENCODE_3240
3240	E8-16_CG8478	E8-16h_CG8478_density.wig	E8-16h_CG8478_density.wig	Dmel_r5.4	Transcriptional-Factor	ChIP-seq	coverage-graph_wiggle	CG8478	Developmental-Stage_Embryo 8-16h	ChIP-seq	0	ChIP		Dmel_r5.4	modENCODE_3240
