DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <Algorithm>	Filename <ReplicateSetNum>	Filename <Build>	Filename <Modencode ID>
339	DMG3 RTPCR	2086863743	2086863743	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864068	2086864068	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864067	2086864067	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863713	2086863713	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863714	2086863714	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864045	2086864045	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864046	2086864046	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864000	2086864000	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863999	2086863999	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863621	2086863621	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863622	2086863622	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863606	2086863606	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863605	2086863605	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863645	2086863645	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863646	2086863646	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863695	2086863695	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863696	2086863696	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863724	2086863724	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863723	2086863723	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863790	2086863790	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863789	2086863789	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863824	2086863824	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863823	2086863823	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863635	2086863635	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863636	2086863636	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863720	2086863720	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863719	2086863719	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864197	2086864197	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864198	2086864198	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863921	2086863921	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863922	2086863922	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864169	2086864169	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864170	2086864170	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863669	2086863669	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863670	2086863670	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863871	2086863871	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863872	2086863872	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863776	2086863776	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863775	2086863775	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863810	2086863810	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863809	2086863809	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863931	2086863931	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863932	2086863932	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864158	2086864158	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864157	2086864157	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863890	2086863890	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863889	2086863889	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864012	2086864012	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864011	2086864011	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863690	2086863690	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863689	2086863689	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863966	2086863966	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863965	2086863965	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864131	2086864131	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864132	2086864132	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863794	2086863794	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863793	2086863793	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863749	2086863749	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863750	2086863750	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864114	2086864114	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864113	2086864113	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863791	2086863791	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863792	2086863792	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863827	2086863827	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863828	2086863828	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863597	2086863597	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863598	2086863598	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863830	2086863830	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863829	2086863829	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863772	2086863772	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863771	2086863771	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864228	2086864228	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864227	2086864227	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863894	2086863894	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863893	2086863893	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864100	2086864100	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864099	2086864099	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864153	2086864153	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864154	2086864154	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864017	2086864017	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864018	2086864018	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864039	2086864039	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864040	2086864040	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863661	2086863661	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863662	2086863662	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864053	2086864053	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864054	2086864054	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863972	2086863972	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863971	2086863971	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863981	2086863981	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863982	2086863982	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863707	2086863707	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863708	2086863708	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863699	2086863699	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863700	2086863700	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863886	2086863886	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863885	2086863885	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863937	2086863937	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863938	2086863938	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863629	2086863629	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863630	2086863630	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863912	2086863912	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863911	2086863911	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864059	2086864059	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864060	2086864060	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864078	2086864078	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864077	2086864077	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863842	2086863842	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863841	2086863841	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863795	2086863795	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863796	2086863796	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864145	2086864145	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864146	2086864146	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863677	2086863677	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863678	2086863678	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863623	2086863623	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863624	2086863624	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864016	2086864016	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864015	2086864015	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864036	2086864036	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864035	2086864035	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863819	2086863819	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863820	2086863820	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863903	2086863903	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863904	2086863904	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863946	2086863946	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863945	2086863945	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863913	2086863913	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863914	2086863914	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864162	2086864162	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864161	2086864161	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863873	2086863873	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863874	2086863874	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863730	2086863730	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863729	2086863729	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864030	2086864030	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864029	2086864029	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863919	2086863919	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863920	2086863920	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863742	2086863742	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863948	2086863948	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863947	2086863947	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864001	2086864001	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864002	2086864002	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864182	2086864182	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864181	2086864181	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863851	2086863851	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863852	2086863852	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863642	2086863642	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863641	2086863641	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
